kit.uz,83.69.139.168,True
kitchen.uz,81.95.237.17,True
lacoste.uz,72.52.10.14,False
kun.uz,188.226.166.175,False
kuznetsov.uz,83.69.139.151,True
kuch.uz,62.209.128.102,True
lag.uz,216.239.34.21,False
lady.uz,91.109.16.97,False
leon.uz,91.212.180.198,True
lemon.uz,83.69.139.168,True
les.uz,81.177.140.223,False
lesa.uz,62.209.128.102,True
legrand.uz,89.175.252.66,False
lan.uz,91.212.89.90,True
light.uz,195.158.12.104,True
lion.uz,46.8.35.129,True
lindo.uz,91.212.89.100,True
litel.uz,91.203.172.2,True
legrand.uz,89.175.252.66,False
legal.uz,77.221.142.66,False
lombard.uz,37.187.146.46,False
lev.uz,91.212.89.68,True
lex.uz,213.230.64.46,True
liberty.uz,91.212.89.100,True
list.uz,5.9.72.112,False
maclaren.uz,165.160.15.20,False
madeleine.uz,213.95.144.81,False
macmillan.uz,81.95.237.17,True
mahr.uz,193.158.246.146,False
lotus.uz,62.209.133.18,True
main.uz,192.64.147.181,False
lorenz.uz,62.209.128.113,True
lulu.uz,216.27.62.241,False
louisa.uz,46.8.35.129,True
margo.uz,91.218.228.60,False
marina.uz,95.211.169.243,False
malina.uz,82.146.38.41,False
lux.uz,62.209.128.112,True
marriott.uz,63.241.101.135,False
mango.uz,176.31.136.189,False
mark.uz,81.200.118.124,False
maru.uz,31.170.163.202,False
matt.uz,64.124.14.63,False
martini.uz,178.63.4.166,False
max.uz,89.111.178.161,False
mart.uz,5.101.153.23,False
maya.uz,146.120.112.179,False
metod.uz,83.69.129.17,True
meta.uz,83.69.139.136,True
meg.uz,185.28.20.50,False
mel.uz,46.8.35.129,True
mccann.uz,178.159.250.7,False
miele.uz,62.159.244.161,False
milady.uz,188.132.179.34,False
med.uz,195.158.27.26,True
melody.uz,94.158.48.2,True
mirror.uz,198.105.222.127,False
mirta.uz,31.31.201.125,False
miracle.uz,5.101.152.26,False
minor.uz,66.96.147.104,False
muller.uz,62.209.128.113,True
mills.uz,205.234.163.31,False
miss.uz,81.95.237.17,True
mir.uz,84.54.64.35,True
mirel.uz,62.209.128.113,True
nan.uz,164.109.29.134,False
mistral.uz,69.73.129.60,False
navin.uz,62.209.133.18,True
monaco.uz,62.209.128.113,True
newton.uz,91.212.89.7,True
miroslava.uz,46.8.35.129,True
more.uz,94.158.48.2,True
nail.uz,91.204.236.5,True
morelli.uz,62.209.128.102,True
nam.uz,217.172.184.29,False
nix.uz,217.29.118.180,True
nur.uz,77.222.61.141,False
net.uz,217.160.92.99,False
nya.uz,217.29.118.180,True
oak.uz,91.212.89.99,True
neon.uz,62.209.133.18,True
oki.uz,202.226.91.49,False
new.uz,213.174.157.136,False
nesterenko.uz,31.31.192.205,False
nic.uz,91.212.89.8,True
nicole.uz,66.96.147.120,False
on.uz,46.8.35.129,True
nikita.uz,80.80.213.195,True
nona.uz,178.159.250.7,False
norma.uz,91.212.89.70,True
opel.uz,165.160.13.20,False
olivia.uz,83.69.139.168,True
paris.uz,193.232.158.144,False
ole.uz,93.188.160.12,False
olmos.uz,93.171.220.173,False
otto.uz,213.239.227.24,False
pay.uz,216.14.208.157,False
parker.uz,62.209.128.113,True
ott.uz,46.8.35.129,True
page.uz,92.53.114.87,False
pack.uz,37.187.146.46,False
pages.uz,31.22.4.69,False
pasquale.uz,62.209.128.37,True
philips.uz,161.88.243.124,False
people.uz,195.216.243.241,False
pickup.uz,46.38.56.98,False
ping.uz,80.80.208.8,True
pip.uz,91.212.89.68,True
polito.uz,91.212.89.100,True
playboys.uz,80.80.208.11,True
pi.uz,62.209.128.116,True
portal.uz,91.212.89.70,True
polis.uz,195.158.12.76,True
press.uz,188.121.60.133,False
prima.uz,91.212.89.100,True
radio.uz,81.95.225.138,True
pulver.uz,178.159.250.7,False
real.uz,62.209.142.206,True
rio.uz,148.251.247.71,False
rea.uz,74.208.105.155,False
reg.uz,217.160.92.99,False
rial.uz,62.209.128.113,True
reuters.uz,213.206.34.6,True
rise.uz,83.69.139.168,True
road.uz,62.209.128.102,True
rose.uz,62.209.142.206,True
robinson.uz,213.239.227.24,False
roller.uz,82.215.71.202,True
rosita.uz,69.73.145.194,False
rosella.uz,91.212.89.141,True
rubin.uz,81.95.237.17,True
royal.uz,62.209.128.102,True
saida.uz,173.236.158.200,False
rom.uz,77.222.40.115,False
sal.uz,195.216.243.242,False
rock.uz,94.158.63.1,True
ruby.uz,178.63.4.166,False
sammi.uz,185.8.212.34,True
san.uz,62.209.128.116,True
rosa.uz,178.159.250.170,False
sandra.uz,46.38.56.98,False
sam.uz,91.212.89.100,True
rueda.uz,91.212.89.68,True
sandoz.uz,164.109.56.169,False
sale.uz,91.212.89.70,True
root.uz,83.69.139.168,True
sanada.uz,62.209.128.113,True
schott.uz,185.26.230.129,False
russ.uz,195.158.0.162,True
sever.uz,188.120.233.89,False
sen.uz,178.63.4.166,False
schiller.uz,217.29.116.177,True
selena.uz,77.55.235.252,False
seller.uz,46.8.35.130,True
seven.uz,46.8.35.129,True
shah.uz,178.250.244.64,False
sher.uz,176.9.36.18,False
sir.uz,94.158.48.2,True
sino.uz,195.158.12.84,True
singer.uz,91.212.89.100,True
springer.uz,83.69.139.151,True
silk.uz,89.175.251.253,False
sim.uz,82.215.65.202,True
soda.uz,91.212.89.7,True
stalker.uz,178.20.158.220,False
star.uz,74.220.207.190,False
sirk.uz,91.212.89.100,True
sokol.uz,83.221.178.247,True
steel.uz,62.209.128.102,True
smiles.uz,62.109.20.253,False
space.uz,62.210.113.26,False
so.uz,185.12.92.151,False
staff.uz,81.95.225.147,True
soh.uz,91.212.89.7,True
sova.uz,72.34.48.156,False
speed.uz,81.95.237.20,True
summer.uz,83.221.178.223,True
stone.uz,46.8.35.129,True
stark.uz,91.212.89.7,True
storm.uz,83.69.139.168,True
sunshine.uz,178.159.250.10,False
tabor.uz,5.79.76.69,False
tami.uz,83.69.139.168,True
tara.uz,46.8.35.129,True
strong.uz,195.158.12.84,True
steinert.uz,80.80.208.8,True
tat.uz,195.208.0.120,False
team.uz,50.19.220.154,False
sugar.uz,72.52.4.119,False
tad.uz,91.188.128.21,True
sun.uz,156.151.59.19,False
strom.uz,91.212.89.100,True
sy.uz,178.216.129.7,True
ter.uz,193.161.86.14,False
tiki.uz,91.212.89.7,True
svetlana.uz,62.209.128.102,True
tim.uz,94.250.248.155,False
tetley.uz,193.128.75.179,False
torrens.uz,80.80.208.8,True
tatar.uz,195.208.0.120,False
tour.uz,188.121.60.133,False
ti.uz,80.80.208.8,True
thu.uz,69.58.188.49,False
tiffany.uz,165.160.15.20,False
tola.uz,46.8.35.129,True
tissot.uz,174.121.64.66,False
tor.uz,46.8.35.129,True
tomas.uz,5.9.18.110,False
tom.uz,62.209.128.97,True
toner.uz,5.9.18.110,False
trio.uz,77.222.56.223,False
um.uz,91.212.89.9,True
tui.uz,213.239.227.24,False
tune.uz,195.216.243.33,False
trader.uz,144.76.244.78,False
tornado.uz,81.95.237.17,True
turi.uz,89.111.179.63,False
vas.uz,80.80.213.195,True
urban.uz,178.20.157.16,False
uma.uz,46.8.35.129,True
ula.uz,75.125.16.8,False
ung.uz,91.212.89.99,True
uni.uz,209.126.255.163,False
uta.uz,62.209.128.102,True
ultra.uz,81.95.237.17,True
uap.uz,91.212.89.100,True
up.uz,144.76.202.69,False
vega.uz,91.212.89.7,True
vella.uz,69.73.145.194,False
virtue.uz,83.69.139.168,True
vanna.uz,91.188.128.21,True
vale.uz,54.225.228.182,False
walker.uz,54.84.126.228,False
via.uz,217.29.118.213,True
valley.uz,46.8.35.129,True
water.uz,217.29.118.22,True
webster.uz,31.170.165.231,False
vos.uz,109.233.56.76,False
web.uz,87.106.66.157,False
vita.uz,91.218.228.26,False
volkov.uz,176.9.144.25,False
vivat.uz,83.69.139.168,True
weber.uz,46.8.35.129,True
wit.uz,91.188.128.21,True
wolf.uz,185.8.212.75,True
waterman.uz,62.209.128.113,True
wild.uz,81.95.237.17,True
yale.uz,165.160.13.20,False
wings.uz,62.109.8.86,False
yama.uz,118.139.170.1,False
son.uz,91.212.89.100,True
yan.uz,192.254.189.43,False
york.uz,46.8.35.129,True
zimmer.uz,198.105.222.127,False
zina.uz,81.95.237.17,True
